Z1159338449EnamineOSDD,CC(CN1C=NC=N1)NS(=O)(=O)N(C)C(C)C1CC1
Z1411450651EnamineOSDD,CCC1=NN(C)C(NC(=O)NCC2(C)CCCS2)=C1
Z1693429032EnamineOSDD,CC(CNC(=O)NC1=NC(C)=CC(C)=C1)CN1CCN(C)CC1
Z435189992EnamineOSDD,CS(=O)(=O)C1=NC=C(NC(=O)NCC2CC2)C=C1
Z1516538286EnamineOSDD,CN1N=CC2=C(N(CC(O)C3=CC=CC(Cl)=C3)N=C2)C1=O
Z875512942EnamineOSDD,CC(OCC1CCCCO1)C(=O)NC1=CC(=CNC1=O)C(F)(F)F
Z1414190383EnamineOSDD,CN(C)C1=NC(NC2CC3CCC2O3)=NC(=C1)C(F)(F)F
Z1170200906EnamineOSDD,COCC1=NOC(CC(C)NC(=O)C2CCCC2)=N1
Z73835880EnamineOSDD,CCOCCN1C=NC2=C1C(=O)N(C)C(=O)N2C
Z403717306EnamineOSDD,O=C(CN1C=NN=N1)NCC1CCN(C1)C1CC1
Z370693524EnamineOSDD,CC1=CSC(CCNC(=O)C2CCCO2)=N1
Z406462426EnamineOSDD,CC(C)C1=NC(CC(=O)NC2CCCC2)=CS1
Z411694302EnamineOSDD,CCN1C=C(NC(=O)NC2CCC(O)CC2)C=N1
Z422385046EnamineOSDD,CCN(CC)C(=O)CC1=CSC(=N1)N1CCNC1=O
Z954318274EnamineOSDD,CC1=NOC(CCNC(=O)C2CC3CCC2C3)=N1
Z1518850257EnamineOSDD,CC(C)CCN1N=CC(NC(=O)NC2(C)CCOC2)=C1C
Z118404080EnamineOSDD,COCCN1N=C(C=CC1=O)C(=O)N1CC(C)OC(C)C1
Z600615122EnamineOSDD,CNC(=O)CN1C=NC(N)=N1
Z840636068EnamineOSDD,CC(C)C1CCCN1C(=O)NCCC1=C(C)N(C)N=C1C
Z281173930EnamineOSDD,CC(C)C(CNC(=O)NC1=NC=CS1)N1CCOCC1
Z1095367033EnamineOSDD,CC1=NC=C(C=C1)C(F)(F)C(O)=O
Z434562812EnamineOSDD,CC1CN(CC(C)O1)C1=NC=C(NC(=O)NC(C2CC2)C2CC2)C=C1
Z1796287704EnamineOSDD,CN(C)CC(=O)NC1=C(C=CN=C1)N1CCOCC1
Z435645316EnamineOSDD,COC1=C(NC(=O)NC2CCS(=O)(=O)C2)C=CC=N1
Z1014210104EnamineOSDD,CCCC(C)C(=O)NCCC1=NC(CC)=C(C)S1
Z394354374EnamineOSDD,CC(N1C=CC=N1)C(=O)NCCCN(C)S(C)(=O)=O
Z328643950EnamineOSDD,CC(C)CN1CCOC(CNC2=C(C#N)C(C)=C(C)N=N2)C1
Z1833715730EnamineOSDD,COC1=NN=C(NC(=O)NC(C)C2CCOCC2)C=C1
Z1642406747EnamineOSDD,CC1=C(C)C(=O)N(CC(O)COCC2=CC=CC=C2)C=N1
Z411693310EnamineOSDD,CCN1C=C(NC(=O)NCC2CCOC2)C=N1
Z287250640EnamineOSDD,CC1=CC(NC(=O)NC2CCN(CC(N)=O)CC2)=NO1
Z1268291660EnamineOSDD,CCOC1CC(NC(=O)CN2C=CC(=O)NC2=O)C11CCCCC1
Z886718716EnamineOSDD,CC(C)C(N1CC(C)OC(C)C1)C(=O)NCCC1=NC=CC=C1
Z1527435215EnamineOSDD,CC(C)N1N=CC=C1NC(=O)NC1(C)CCOCC1
Z102860532EnamineOSDD,CC12CCC(=O)N1C(CS2)C(=O)NCCC1=NC=CC=C1
Z1166179836EnamineOSDD,COCCN1N=C(C=CC1=O)C(=O)N1CCN(C)CC1C
Z227091020EnamineOSDD,CN1C(=O)N(CC(O)C2=CC=CC=C2)C2=CC=CC=C12
Z1125654220EnamineOSDD,C\\N=C(\\NCCN1C=CC=N1)NCC=C
Z423016328EnamineOSDD,COCCOC1=C(CNC(=O)C2CCC2)C=CC=N1
Z108808272EnamineOSDD,CC(C)CN1N=C(C)C(CC(=O)NC2CCCC2)=C1C
Z1627185232EnamineOSDD,CC(C)C1=NC=CN1CC(=O)NC(C1CC1)C1CC1
Z239126188EnamineOSDD,NC1=C(N=CC=C1)N1CCOCC1
Z102145658EnamineOSDD,CC(=O)N1CCC(CC1)NC(=O)CN1C=C(C=CC1=O)C(F)(F)F
Z820998664EnamineOSDD,FC(F)(F)C1=CNC(=O)C(NC(=O)NC2CCOCC2)=C1
Z785050524EnamineOSDD,FC(F)(F)C1=CC(=NN(CCOC2=CC=CC=C2C#N)C1=O)C1CC1
Z1277237150EnamineOSDD,CN1C2CCCC1CC(C2)NC(=O)NC1=C(N=CC=C1)N1CCCC1
Z402386306EnamineOSDD,O=C(NCCC1=NC=CC=C1)NC1CCCC1
Z1204507810EnamineOSDD,CC(CC1CCCCC1)C(=O)NCCC1=CSC=N1
Z1139746634EnamineOSDD,CCN1CCN(CC1)C(=O)C(C)NCCN1C=CC=N1
Z1198172587EnamineOSDD,C1CNC(CN1)C1=CC=NC=C1
Z16406719EnamineOSDD,FC(F)(F)C1=CN(CC(=O)NC2CC2)C(=O)C=C1
Z406439546EnamineOSDD,COCCNC(=O)CC1=CSC(=N1)C(C)C
Z411694348EnamineOSDD,CCN1C=C(NC(=O)NC2CCCCC2)C=N1
Z1608730393EnamineOSDD,CCOCC(=O)NC1=NC(=NC=C1)C(C)(C)C
Z1325593135EnamineOSDD,CN1N=C(C)C(CC(=O)NCC2(O)CCSC2)=C1C
Z1339313410EnamineOSDD,CCSC1CCCC1NC(=O)NC1=CN(N=C1)C(C)C
Z985590224EnamineOSDD,CC(C)(C)C1=CSC(=N1)C1CNCCO1
Z818980452EnamineOSDD,OC1(CNCCN2C=CC=N2)CCCCC1
Z118409174EnamineOSDD,COCCN1N=C(C=CC1=O)C(=O)NC(C)C(C)C
Z1256964052EnamineOSDD,CC(C)N1CCCCC1C(=O)NCCC1=CN(C)N=C1
Z435648400EnamineOSDD,COC1=C(NC(=O)NC(C)C2CCCO2)C=CC=N1
Z450063560EnamineOSDD,CC(C)NC(=O)C1=C(Cl)C=NC(=N1)N1CCOCC1
Z217166124EnamineOSDD,NC(=O)CC1=C(Cl)C=C(C=N1)C(F)(F)F
Z900728300EnamineOSDD,CC(C)N1CCC(CNC(=O)NC2=NN=C(C)S2)C1
Z1526216231EnamineOSDD,CC1CCCN(CC(O)CN2C=NC3=CC(C)=C(C)C=C23)C1CO
Z979729660EnamineOSDD,C1CNCC(C1)C1=NC=CS1
Z979277174EnamineOSDD,O=C(NC1CCN(CC1)C(=O)NC1CCCCC1)NC1=CC=NC=C1
Z364102834EnamineOSDD,CC(NC(=O)CN1N=C(C)C=C1C)C1CCCO1
Z495689808EnamineOSDD,CC1CN(CCCNC(=O)NC2=NC=CC=C2)CC(C)O1
Z807319892EnamineOSDD,O=C(NC1CCCCCC1)NC1=C(N=CC=C1)N1CCOCC1
Z1500223526EnamineOSDD,FC(F)(F)C1=CC=CN(CC(=O)NC2CCOC2)C1=O
Z1560489592EnamineOSDD,CC1=NC=CC(NC(=O)NCCCN2CCOCC2)=C1
Z1411433423EnamineOSDD,CC1(CNC(=O)NC2=CN=C(N=C2)C2CC2)CCCS1
Z1359866100EnamineOSDD,CNC(=O)CC1=NC(CC(C)C)=CS1
Z1688183286EnamineOSDD,CC1=CC(=O)OC2=CC(OCCN3C=CC(C)=C(C#N)C3=O)=CC=C12
Z164723250EnamineOSDD,CCN(CC)CCNC(=O)CN1N=C(C)C=C1C
Z196457284EnamineOSDD,CC1=CC(NC(=O)NCCN2CCCC2)=NO1
Z982699062EnamineOSDD,CC(C(=O)NC1(C)CCC(C)CC1)C1=C(C)N(C)N=C1C
Z435815012EnamineOSDD,FC(F)(F)SCCNC(=O)CN1C=CC(=O)NC1=O
Z1143054318EnamineOSDD,CC(NCCCC#N)C(C)N1C=CC=N1
Z826562914EnamineOSDD,CN1C2=C(N(CCOC(C)(C)C)C=N2)C(=O)N(C)C1=O
Z434248416EnamineOSDD,C=CCNC(=O)NC1=CN=C(C=C1)N1CCCCC1
Z274572616EnamineOSDD,ClC1=CC=C(OCCN2C(CNC=O)=NC3=CC=CC=C23)C=C1
Z1772705752EnamineOSDD,CN1CCC(CC1)N1CCC(CC1)NC(=O)NC1=CN=C(C)C=C1
Z1227787997EnamineOSDD,FC(F)(F)CN1CCC(N2N=C(C=CC2=O)C2=CC=CC=C2)C1=O
Z1139457296EnamineOSDD,CC(CN1C=C(C)C=N1)NCCC(=O)NC1CCCC1
Z118404736EnamineOSDD,COCCN1N=C(C=CC1=O)C(=O)NC(C)(C)C
Z1677747185EnamineOSDD,O[C@H]1CC[C@@H](CC1)NC(=O)NC1=C(F)C=NC=C1
Z444781990EnamineOSDD,CN1C2=C(N(CCOCCOC3=CC=CC=C3)C=N2)C(=O)N(C)C1=O
Z1732185968EnamineOSDD,OC1(CNC(=O)NC2=NC=C(F)C=C2)CCCCC1
Z437056426EnamineOSDD,CCNC(=O)NCC1=C(N=CC=C1)N1CCOCC1
Z1616333952EnamineOSDD,CC1(C)CC(NC(=O)NC2=CN=C(N=C2)C2CC2)C(C)(C)O1
Z446568046EnamineOSDD,COC1CCN(CC1)C(=O)NCCC1=NC=CC=C1
Z558416668EnamineOSDD,CC1=NN=C(NC(=O)NCCN2CCCCCC2=O)S1
Z495811076EnamineOSDD,CCN1CCN(CC1)C(=O)NCCC1=CSC(C)=N1
Z1693407357EnamineOSDD,CC1=NC(NC(=O)NC2(C)CCC2)=CC=C1
Z803130628EnamineOSDD,CC1=NN(C2CCCNC2)C(C)=C1
Z166724722EnamineOSDD,CC1=CC(NC(=O)NC2CCC(O)CC2)=NO1
Z362693220EnamineOSDD,CC1CCC(CC1)NC(=O)CN1C=CC=NC1=O
Z221232926EnamineOSDD,CCCN1CCN(CC1)C(=O)C1=NN(CCOC)C(=O)C=C1
Z239126494EnamineOSDD,CC1CN(CCO1)C1=NC=C(CN)C=C1
Z424626582EnamineOSDD,CC1CCCCC1OCCNC(=O)CN1C=CC(=O)N(C)C1=O
Z410718098EnamineOSDD,CN(C)C1(CNC(=O)NC2=CC(C)=NN2C)CCCCC1
Z339749280EnamineOSDD,CNC(=O)NC1=CN=C(C=C1)N1CCCC1
Z87951976EnamineOSDD,CNC(=O)CN1C(=O)N(CC=C)C(=O)N(CC=C)C1=O
Z1303525700EnamineOSDD,CC1CCCC(C1)OCC(=O)NC1=C(C)N=CC=C1
Z1414189493EnamineOSDD,CCNC(=O)C1=NN=C(NC2CC3CCC2O3)C=C1
Z353155600EnamineOSDD,O=C(NCCC1=CN=CC=C1)NCC1CC1
Z56778622EnamineOSDD,COCCC1=NN(C2=C(Cl)C=C(C=N2)C(F)(F)F)C(O)(C1)C(F)(F)F
Z1307480135EnamineOSDD,CCN(C)C(=O)NCCC1=NC=C(C)S1
Z316794880EnamineOSDD,CC1=C(CC(=O)NCCCC2CCCC2)C(C)=NO1
Z223825146EnamineOSDD,CCOCCN1C(=NC2=C1C(=O)NC(=O)N2C)N1CCC(C)CC1
Z1642406337EnamineOSDD,CC1=C(C)C(=O)N(CC(O)C2=CC=C(OC(F)(F)F)C=C2)C=N1
Z228464310EnamineOSDD,O=C(CN1C=NC(=N1)C#N)NC1CCCCCC1
Z1722895767EnamineOSDD,CC1CC1NC(=O)NC1=C(Cl)C(C)=NC=C1
Z301095806EnamineOSDD,CN1C(=O)N(CC(O)COC2=CC=C(C=C2)C(C)=O)C2=CC=CC=C12
Z433977298EnamineOSDD,COC1=NC=C(NC(=O)NC(C)C2CCCO2)C=C1
Z1518846699EnamineOSDD,CC(NC(=O)NC1=C(C)N=C(C=C1)N1CCOCC1)C1CCC1
Z118404796EnamineOSDD,COCCN1N=C(C=CC1=O)C(=O)NC1=NCCS1
Z1215168482EnamineOSDD,CCN1CCC(CC1C)NC(=O)NC1=CN=C(N=C1)C(C)(C)C
Z286879306EnamineOSDD,CCCN1C(=O)NC(=O)C(N(CC)CCOC)=C1N
Z1597999365EnamineOSDD,CC1=C(CCNC2C3CCOC3C22CCCC2)C=CN=C1
Z505809440EnamineOSDD,CC1=CC(NC(=O)NC2CCCCNC2=O)=NO1
Z641276670EnamineOSDD,COC1=CC=C(OC)C(=C1)C(O)CN1C(CO)=NC2=CC=CC=C12
Z1023410774EnamineOSDD,CCC(NC(=O)CC1=CSC(CC)=N1)C#N
Z1308627007EnamineOSDD,CCC1=NN=CN1CCNC(=O)N1CCC2CCCCC12
Z434976088EnamineOSDD,COCCOC1=NC=C(NC(=O)N2CCOC(C)C2)C=C1
Z1139451987EnamineOSDD,CC1=CN(CCNCC2CCCCO2)N=C1
Z224993140EnamineOSDD,CC1CN(CC(C)O1)C(C)(C)CNC(=O)NC1=CN=CC=C1
Z1677759769EnamineOSDD,CCC1(CNC(=O)NC2=C(F)C=NC=C2)CCC1
Z985590216EnamineOSDD,CC1=CSC(=N1)C1CNCCO1
Z758258966EnamineOSDD,CN1C=C(NC(=O)COCC2CC2)C=CC1=O
Z1742539552EnamineOSDD,CN(CC=C)C(=O)NCCC1=CN(C)N=C1
Z1747648111EnamineOSDD,O=C(CCCCC#C)NC1=C(C=CN=C1)N1CCOCC1
Z1767205517EnamineOSDD,CC1=C(CC(=O)NC(C)(CO)C2CCCCC2)C(C)=NO1
Z558228064EnamineOSDD,CC1=C(NC(=O)NCC2CCOC2)N=CC=C1
Z422398186EnamineOSDD,CCC(C)(C)NC(=O)CC1=CSC(=N1)N1CCNC1=O
Z992049478EnamineOSDD,CN(CC(O)CN1C(CO)=NC2=CC=CC=C12)CC1=CC=CC=C1
Z1443585459EnamineOSDD,CN1C=C(C=N1)C1(C)NC(=O)NC1=O
Z1597789493EnamineOSDD,CCOC1CC(NC(C)CN2C=NC=N2)C11CCCCC1
Z1514783094EnamineOSDD,CNC(=O)C1=NC(NC(=O)NC2CCCC(C2)C(F)(F)F)=CC=C1
Z1592103358EnamineOSDD,CC1CCC=C(C)C1CNCCC1=CN(C)N=C1
Z1192603983EnamineOSDD,CC(N1C=CC=N1)C(=O)NCC1(CCCC1)C(=O)N(C)C
Z445979314EnamineOSDD,CN1C=C(CCNC(=O)NCC2CCCO2)C=N1
Z1160902001EnamineOSDD,CN(C)C1=NC(C)=C(CCN)S1
Z446444894EnamineOSDD,CC(CN1C=CN=C1)NC(=O)N1CCC(CC1)C(N)=O
Z1677747352EnamineOSDD,FC1=C(NC(=O)NCC2(CCC2)C2CC2)C=CN=C1
Z859316310EnamineOSDD,CN1C=C(NC(=O)NC2CCOCC2)C=CC1=O
Z71580604EnamineOSDD,CC1=CN=C(NC(=O)C2CCCO2)C=C1
Z410629222EnamineOSDD,CC1=NN=C(NC(=O)NCC2CCOC2)S1
Z247613666EnamineOSDD,COC1=C(CO)C(=NC(N)=N1)N1CCOCC1
Z89286176EnamineOSDD,OC(COC1=CC=C(CC#N)C=C1)CN1C=NC2=CC=CC=C12
Z1141311214EnamineOSDD,O=C(NCCCN1C(=O)CCC1=O)NC1=NN=CS1
Z223451452EnamineOSDD,OCCN1C(NCC2=CC=CC=C2)=NC2=CC=CC=C12
Z1348409116EnamineOSDD,N#CC1=NC=C(NCC2=COCCO2)C=C1
Z230844238EnamineOSDD,O=C(NCCCN1C(=O)NC2(CCCC2)C1=O)NC1=CN=CC=C1
Z513250378EnamineOSDD,CNC(=O)CN1CCC(CC1)NC(=O)NC1=CC=NC=C1
Z1401881543EnamineOSDD,CCOCC(=O)NC1=CC=CN(CC(F)(F)F)C1=O
Z167915948EnamineOSDD,COCCSC1=NC(N)=C(C=N1)C#N
Z16215959EnamineOSDD,COCCN1C(SCC(=O)C2=CC=CN2)=NC2=CC=CC=C12
Z1177132461EnamineOSDD,CC1=NC=C(CCNC(=O)NC2CCCC(C2)C(F)(F)F)C=C1
Z403000952EnamineOSDD,CC(N1C=NC=N1)C(=O)NCC(C)(C)N(C)C
Z1693445334EnamineOSDD,CC1=CC(NC(=O)N[C@H]2CC[C@H](CO)CC2)=NC(C)=C1
Z1176370457EnamineOSDD,CC1=C(C)C=C2N(CC(O)CN3CCS(=O)CC3)C=NC2=C1
Z25755515EnamineOSDD,CC1=CC=CC(OCCN2C(CO)=NC3=CC=CC=C23)=C1
Z991133704EnamineOSDD,CNC(NCC1=CC(=NC=C1)N1CCOCC1)=NC
Z118507064EnamineOSDD,OC(=O)CN1C(=O)N(C=C(F)C1=O)C1CCCO1
Z1414190356EnamineOSDD,CNC(=O)C1=C(NC2CC3CCC2O3)N=CC=C1
Z15400228EnamineOSDD,O=C1OC2=CC=CC=C2N1CCOC1=CC=C(C=C1)C#N
Z406460102EnamineOSDD,CC(C)C1=NC(CC(=O)NC2CC2)=CS1
Z422857180EnamineOSDD,COCCN1N=C(C=CC1=O)C(=O)N(CC1CCOC1)C1CC1
Z1646847157EnamineOSDD,COC1=NC=NC(NC(=O)NCC2(C)CCC2)=C1
Z403317670EnamineOSDD,COCCN1N=C(C=CC1=O)C(=O)NC1CCCCNC1=O
Z19024013EnamineOSDD,CCCNC(=O)CN1N=CC(Cl)=C(Cl)C1=O
Z1139745179EnamineOSDD,CC(CN1C=CC=N1)NC(C)C(=O)NCC1CCCO1
Z17860842EnamineOSDD,CC1CCCCC1NC(=O)CN1C=C(C=CC1=O)[N+]([O-])=O
Z1296630232EnamineOSDD,COC(C)(C)CNC(=O)CC1=NOC(C)=C1
Z1639730407EnamineOSDD,COC1=C(NC(=O)NC2CC2C)C(C)=NN1C
Z1143147092EnamineOSDD,CC(NC(C)C(=O)N1CCCC1)C(C)N1C=CC=N1
Z995119226EnamineOSDD,CC(C)N1C=NN=C1C1CCCNC1
Z314612316EnamineOSDD,COC1=CC=C(OCCN2C(CCO)=NC3=CC=CC=C23)C=C1
Z1414189499EnamineOSDD,CC(C)(C)C1=NC(NC2CC3CCC2O3)=CC=N1
Z1701637216EnamineOSDD,CC1CCC(CC1C)NC1=CN(CC(=O)NCCO)N=C1
Z955157078EnamineOSDD,CN(C)CCNC(=O)CN1C=CC(N)=N1
Z1169855018EnamineOSDD,CC(C)OCCC1=NC(CC(=O)NC2CCCCC2)=NO1
Z805529466EnamineOSDD,C1CNCC(C1)C1=NN=CN1
Z785709170EnamineOSDD,OCC1=NC2=CC=CC=C2N1CC(O)C1=CC=C(OC(F)F)C=C1
Z144368160EnamineOSDD,CCN1CCN(CC1)C(=O)C1=NN(CCOC)C(=O)C=C1
Z402926102EnamineOSDD,CC(N1C=NC=N1)C(=O)NCCCN1CCOCC1
Z353157190EnamineOSDD,CS(=O)(=O)NC1CCN(CC1)C(=O)NCCC1=CN=CC=C1
Z253446034EnamineOSDD,O=C(NCCN1C=CN=C1)C1CCCCC1
Z1499831221EnamineOSDD,CC(CNC(=O)C1(CCCCC1)C#N)C1=C(C)ON=C1C
Z56766232EnamineOSDD,CS(=O)(=O)N(C1CCCCC1)C(=O)NC(=O)NC1=CN=CC=C1
Z1602551915EnamineOSDD,CC1(CNC(=O)CC2=CC=NN2)CCCCCC1
Z1139454066EnamineOSDD,CC1=CN(CCNCCCN2CCCC2=O)N=C1
Z406472192EnamineOSDD,COCC(C)NC(=O)CC1=CSC(=N1)C(C)C
Z1130439295EnamineOSDD,O=C(NCCC1=CN=CC=C1)NCC1CN2CCCC2CO1
Z1516485640EnamineOSDD,CC1=C(C)C=C2N(CC(O)CN3C=CN=C3S(C)(=O)=O)C=NC2=C1
Z230837050EnamineOSDD,COC1=NC=C(NC(=O)NC2CCS(=O)(=O)C2)C=C1
Z422601732EnamineOSDD,NCCC1=NC=CN=C1
Z1504685336EnamineOSDD,CN1C=CN=C1C1CCNC1
Z32446272EnamineOSDD,O=C(NCCC1=NC=CC=C1)C1CCC1
Z1139454320EnamineOSDD,CC1=CN(CCNCCCS(C)(=O)=O)N=C1
Z402801660EnamineOSDD,CC(CN1C=CC=N1)NC(=O)C1CCS(=O)(=O)C1
Z55009317EnamineOSDD,CC(C)(C)NC(=O)CN1C=CC(=N1)C(F)(F)F
Z1630360998EnamineOSDD,CCN1N=C(C)C(NC(=O)NCCC2CCCCO2)=C1C
Z1198172071EnamineOSDD,CC1=C(N=CC=C1)C(O)C(O)=O
Z1129937270EnamineOSDD,CC(C)OCCCNC(=O)CN1C=CN=C1
Z1496527748EnamineOSDD,CCC1(NC(=O)NC1=O)C1=CN(C)N=C1
Z433982410EnamineOSDD,COC1=NC=C(NC(=O)NCC(=O)N2CCCC2)C=C1
Z71390428EnamineOSDD,CC1=C(NC(=O)C2=COCCO2)N=CC=C1
Z197246236EnamineOSDD,CN(C)S(=O)(=O)C1=CN(CC2CCCO2)C(=O)C=C1
Z56775372EnamineOSDD,CN1C=NN=C1SCNC(=O)C(F)(F)F
Z1513820257EnamineOSDD,O[C@H](COCC1=CC=CC=C1)CN1N=C(C=CC1=O)C(F)(F)F
Z192288102EnamineOSDD,CC(=O)N1CCC(CC1)NC(=O)CN1N=C(C)C=C1C
Z1230730174EnamineOSDD,CC(C)NC(=O)C1=NN=C(C=C1)N1CCOC(C)(C)C1
Z414797356EnamineOSDD,CC(CN1C=CC=N1)NCC1CCCCO1
Z1516538185EnamineOSDD,CN1N=CC2=C(N(CC(O)COCC3=CC=CC=C3F)N=C2)C1=O
Z409670952EnamineOSDD,O=C(NCC1CCC1)NC1=NC=CS1
Z316120026EnamineOSDD,NC(=O)C1=CC(CCO)=C(NC1=O)C(F)(F)F
Z56867909EnamineOSDD,COCCN1C(=O)NC(=O)C=C1N
Z254557728EnamineOSDD,O=C(CN1C=NC=N1)NCC(=O)N1CCCC1
Z1638240248EnamineOSDD,O=C(C1CCCC1)N1CC(C1)S(=O)(=O)NCCC1=CN=CC=C1
Z543587360EnamineOSDD,CCC1CN(CCO1)C(=O)NCCC1=CN(C)N=C1
Z1598040310EnamineOSDD,CC(CC1=CC=NC=C1)NCC1(CC1)C(O)C(C)C
Z385158672EnamineOSDD,CC1=NC(C)=C(CC(=O)NC2CCCC2)C(=O)N1
Z511060146EnamineOSDD,CC(CNC(=O)NC1=CC(C)=NN1C)N1CCCCC1C
Z317419162EnamineOSDD,CC(C)CCNC(=O)CC1=CSC(NC(=O)C2CC2)=N1
Z403696376EnamineOSDD,CC(CN1C=CC=N1)NC(=O)C1CCCN(C1)C(N)=O
Z1315610754EnamineOSDD,FC(F)(F)C(=O)N1CCC(CNC(=O)CN2C=CC=CC2=O)CC1
Z290006932EnamineOSDD,NC(=O)CNC(=O)CN1C=CC=C(C1=O)C(F)(F)F
Z1275154880EnamineOSDD,CCC1=CN=C(CCNC(=O)CCC2CCCO2)S1
Z183209454EnamineOSDD,CC(C)C(C)NC(=O)CN1C(C)=CSC1=O
Z16406421EnamineOSDD,CCCCNC(=O)CN1C=C(C=CC1=O)C(F)(F)F
Z1203244180EnamineOSDD,COCCN1N=C(C=CC1=O)C(=O)NC1(CCCCC1)C(F)(F)F
Z1139457521EnamineOSDD,CCC(NC(C)CN1C=C(C)C=N1)C(N)=O
Z983337702EnamineOSDD,CC1CCC(C)(CC1)NC(=O)CC1=C(C)N=C(C)NC1=O
Z595841392EnamineOSDD,CC(NC(=O)NC1=CN(CC(N)=O)N=C1)C1CCCO1
Z370694800EnamineOSDD,CC1=CSC(CCNC(=O)CNC(=O)C(C)(C)C)=N1
Z31371479EnamineOSDD,CC1=NC2=CC=CC=C2N1CC(O)COC1=CC=CC=C1
Z287251194EnamineOSDD,NC(=O)CN1CCC(CC1)NC(=O)NC1=NC=CS1
Z1021117000EnamineOSDD,CC1=CC(OCC(O)CN2N=C(C=CC2=O)N2C=CN=C2)=CC(C)=C1
Z434531032EnamineOSDD,CC(=O)N1CCC(CC1)NC(=O)NC1=C(N=CC=C1)N1CCCC1
Z1271581413EnamineOSDD,CC1=CC=CN(CC(=O)NCCCOC2CCCCC2)C1=O
Z26412845EnamineOSDD,COC1=NC=C(NC(=O)C2CCCO2)C=C1
Z1028821684EnamineOSDD,CC(C)C1=NC(CCNC(=O)N2CCC2)=CS1
Z1516538280EnamineOSDD,COC1=CC=CC(=C1)C(O)CN1N=CC2=C1C(=O)N(C)N=C2
Z1334538495EnamineOSDD,CCN1C=C(NC(=O)NC2CN(C3CC3)C(=O)C2)C=N1
Z1642865263EnamineOSDD,CN1N=CC2=C(N(CCOCC(F)(F)F)N=C2)C1=O
Z394178218EnamineOSDD,CC(N1C=CC=N1)C(=O)NCC1CCOC1
Z16406452EnamineOSDD,CCCNC(=O)CN1C=C(C=CC1=O)C(F)(F)F
Z1302426177EnamineOSDD,CC1=CC=C(C)C(=C1)C(O)CN1C=C(Cl)C(=O)NC1=O
Z25755512EnamineOSDD,OCC1=NC2=CC=CC=C2N1CCOC1=CC=CC=C1Cl
Z1259294464EnamineOSDD,C1COC(CN1)C1=NC(=NO1)C1CCCCCC1
Z371279882EnamineOSDD,COCCOC1=NC=C(NC(=O)C2CN(C(C)C)C(=O)C2)C=C1
Z641276682EnamineOSDD,OCC1=NC2=CC=CC=C2N1CC(O)C1=CC(F)=CC=C1F
Z16215448EnamineOSDD,COCCN1C(SCC2=NN=C(C)O2)=NC2=CC=CC=C12
Z1582552209EnamineOSDD,CC1=NOC(CCNC2CCCC2(C)C)=N1
Z32446548EnamineOSDD,O=C(CC1CC2CCC1C2)NCCC1=NC=CC=C1
Z98425073EnamineOSDD,CC(NC(=O)CN1N=C(C)C(C)=C(C#N)C1=O)C1CC2CCC1C2
Z1642406078EnamineOSDD,CC1=C(C)C(=O)N(CC(O)COC2=CC=C(C=C2)C#N)C=N1
Z1782590557EnamineOSDD,CC(CN1C=C(Br)C=N1)NCC=C
Z995119252EnamineOSDD,CC(C)N1C=NN=C1CCN
Z395304436EnamineOSDD,CC(C)C(C)NC(=O)CN1C=CC=NC1=O
Z1197227068EnamineOSDD,CC1=C(CC(=O)NS(=O)(=O)CC2CC2)C(C)=NO1
Z1143062912EnamineOSDD,CC(NCCC(N)=O)C(C)N1C=CC=N1
Z1615461081EnamineOSDD,CC1CCC(O1)C(=O)NC1=C(Cl)C(Cl)=CN=C1
Z56858200EnamineOSDD,O=C1NN=C(N2CCOCC2)C(=O)N1
Z1225168594EnamineOSDD,CCC(=O)N1CCCCC1C(=O)NCCN1C=C(C)C=N1
Z1513820478EnamineOSDD,OC(COC1=CC=CC=C1)CN1N=C(C=CC1=O)C(F)(F)F
Z445988820EnamineOSDD,O=C(NC1CCS(=O)(=O)C1)NC1=CNN=C1
Z1143051913EnamineOSDD,CC(NCC(=O)NC(C)(C#N)C1CC1)C(C)N1C=CC=N1
Z450470060EnamineOSDD,OCCC1=NC2=CC=CC=C2N1CCOC1=CC=CC=C1Cl
Z1230761354EnamineOSDD,CS(=O)(=O)NCCC1=CSC(=N1)N1CCCC1
Z642037426EnamineOSDD,CN1C2=C(N(CC(O)C3=CC=CC(F)=C3)C=N2)C(=O)N(C)C1=O
Z511168216EnamineOSDD,CC1CCCCN1CCNC(=O)NC1=NOC(C)=C1
Z1651270250EnamineOSDD,CC1=NN(CC(O)COC2=CC=CC=C2C(F)(F)F)C(=O)C=C1
Z558591294EnamineOSDD,O=C(NC1CCN2CCCCC12)NC1=NC=CS1
Z409508588EnamineOSDD,CC1CCCN(CCCNC(=O)NC2=NN=CS2)C1
Z1139549492EnamineOSDD,CC(O)CN1CCN(CC(O)CN2C=NC3=CC(C)=C(C)C=C23)CC1
Z1247528847EnamineOSDD,CC(CO)(NC(=O)NC1=NN=CS1)C1CCCCC1
Z1014210818EnamineOSDD,CCC1=C(C)SC(CCNC(=O)C2CCCCC2)=N1
Z1139550081EnamineOSDD,CC1CN(CC(O)CNCCN2C=CC=N2)CC(C)O1
Z975915886EnamineOSDD,C1CC(CN1)N1C=NC=N1
Z1743214735EnamineOSDD,CCC(O)CN1N=NC2=CC(Cl)=C(Cl)C=C12
