[B]	27560ChEMBLOSDD
CCCCC(CC)COC1=CC(O)=C(C=C1)C1=NC(=NC(=N1)C1=CC=C(OC)C=C1)C1=C(O)C=C(OCC(CC)CCCC)C=C1	135857ChEMBLOSDD
OC[C@H]1O[C@@H](OC2=CC=C(O)C=C2)[C@H](O)[C@@H](O)[C@@H]1O	18305ChEMBLOSDD
CC1=CC=C(\C=C2/C3CCC(C)(C2=O)C3(C)C)C=C1	135937ChEMBLOSDD
CCCCCCCCCCCCCCCCCCCCCCCCCCCCO	28243ChEMBLOSDD
COC1=CC(O)=C(C=C1)C(=O)C1=CC=CC=C1O	34208ChEMBLOSDD
CC(C)=CCC\C(C)=C\C=C\C(\C)=C\C=C\C(\C)=C\C=C\C=C(/C)\C=C\C=C(/C)\C=C\C=C(/C)CCC=C(C)C	15948ChEMBLOSDD
COC1=CC=C(CN(CCN(C)C)C2=NC=CC=N2)C=C1	104017ChEMBLOSDD
[Al+3].[Al+3].[O-]S([O-])(=O)=O.[O-]S([O-])(=O)=O.[O-]S([O-])(=O)=O	74768ChEMBLOSDD
[Cu++].OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)C([O-])=O.OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)C([O-])=O	31431ChEMBLOSDD
[Zn++].[H][C@@](O)(CO)[C@@]([H])(O)[C@]([H])(O)[C@@]([H])(O)C([O-])=O.[H][C@@](O)(CO)[C@@]([H])(O)[C@]([H])(O)[C@@]([H])(O)C([O-])=O	29708ChEMBLOSDD
CCCCCCCCCCCCCCCCCC(=O)OCC(O)CO	75555ChEMBLOSDD
CCCCCCC1=C(O)C=C(O)C=C1	93749ChEMBLOSDD
O=C(O[Cr](OC(=O)C1=CC=CC=N1)OC(=O)C1=CC=CC=N1)C1=CC=CC=N1	50369ChEMBLOSDD
CN1[C@@H](CNC2=CC=C(C=C2)C(=O)N[C@@H](CCC(O)=O)C(O)=O)CNC2=C1C(=O)N=C(N)N2	15641ChEMBLOSDD
[F-]	17051ChEMBLOSDD
COC1=C(O)C=C(C=C1)C1=CC(=O)C2=C(O1)C=C(O)C=C2O	4630ChEMBLOSDD
C[C@H]1C[C@@]2(OC(C)=O)[C@H]([C@H]1OC(=O)C1=CC=CC=C1)[C@@H](OC(C)=O)C(=C)CC[C@H]1[C@@H](\C=C(C)\C2=O)C1(C)C	136008ChEMBLOSDD
CC(C)(C)CC(C)(C)C1=CC(CC2=C(O)C(=CC(=C2)C(C)(C)CC(C)(C)C)N2N=C3C=CC=CC3=N2)=C(O)C(=C1)N1N=C2C=CC=CC2=N1	135865ChEMBLOSDD
OC[C@H]1O[C@@H](OC2=CC(O)=CC(\C=C\C3=CC=C(O)C=C3)=C2)[C@H](O)[C@@H](O)[C@@H]1O	8198ChEMBLOSDD
[Ca++].OCC(CO)OP([O-])([O-])=O	31336ChEMBLOSDD
CCCCCCCC[Si](OCC)(OCC)OCC	136012ChEMBLOSDD
OC1=CC=C(C=O)C=C1O	50205ChEMBLOSDD
CCCCCCOC(=O)C1=CC=CC=C1C(=O)C1=CC=C(C=C1O)N(CC)CC	136006ChEMBLOSDD
[H][C@@]12CCCN1C(=O)[C@H](C(C)C)N1C(=O)[C@](NC(=O)[C@H]3CN(C)[C@]4([H])CC5=CNC6=CC=CC(=C56)[C@@]4([H])C3)(O[C@@]21O)C(C)C	59909ChEMBLOSDD
[H][C@@]12CCCN1C(=O)[C@H](CC(C)C)N1C(=O)[C@](NC(=O)[C@H]3CN(C)[C@]4([H])CC5=CNC6=CC=CC(=C56)[C@@]4([H])C3)(O[C@@]21O)C(C)C	59919ChEMBLOSDD
[H][C@@]12CCCN1C(=O)[C@]([H])([C@H](C)CC)N1C(=O)[C@](NC(=O)[C@H]3CN(C)[C@]4([H])CC5=CNC6=CC=CC(=C56)[C@@]4([H])C3)(O[C@@]21O)C(C)C	135927ChEMBLOSDD
C[C@@H]([C@H](O)C1=CC=CC=C1)N(C)C	113556ChEMBLOSDD
CCN(CC)C1=CC=C(C=C1)C(C1=CC=CC=C1)=C1C=CC(C=C1)=[N+](CC)CC	88176ChEMBLOSDD
CCN(CC)C(=O)C1=CC(C)=CC=C1	7071ChEMBLOSDD
CCCCCCCCCCCCCC(=O)OCC(COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCC	241349ChEMBLOSDD
CC1(C)C2CCC1(C)C(O)C2	28093ChEMBLOSDD
NCCCC[C@H](NC(=O)[C@H](CC1=CNC=N1)NC(=O)CN)C(O)=O	75430ChEMBLOSDD
C[N+]1(C)[C@H]2C[C@@H](C[C@@H]1[C@H]1O[C@@H]21)OC(=O)[C@H](CO)C1=CC=CC=C1	135361ChEMBLOSDD
OCCOC(=O)C1=CC=CC=C1O	86541ChEMBLOSDD
CCCCCCCCC(=O)NCC1=CC(OC)=C(O)C=C1	46936ChEMBLOSDD
OB(O)O	33118ChEMBLOSDD
[O-][N+]1=CC=CC=C1SSC1=CC=CC=[N+]1[O-]	136010ChEMBLOSDD
CCCCC(CC)CCC(CC(C)C)OS(O)(=O)=O	75275ChEMBLOSDD
CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OCC(O)CO)OC(=O)CCCCCCC\C=C/CCCCCCCC	34080ChEMBLOSDD
C(NC1=NC=NC2=C1NC=N2)C1=CC=CO1	27407ChEMBLOSDD
C\C(CO)=C/CNC1=C2N=CNC2=NC=N1	16522ChEMBLOSDD
COC1=C(OC)C(O)=C(C\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C)C(C)=C1O	64183ChEMBLOSDD
O[SiH3]	37173ChEMBLOSDD
CC(C)[C@H]1CC[C@H](C)C[C@@H]1O	76306ChEMBLOSDD
CC1(C)[C@H]2CC[C@]1(C)C(=O)C2	15397ChEMBLOSDD
[Rb]	33322ChEMBLOSDD
[Ca++].[Ca++].[Ca++].[O-]P([O-])([O-])=O.[O-]P([O-])([O-])=O	9679ChEMBLOSDD
COC1=C(O)C=CC=C1	28591ChEMBLOSDD
CC(C)N(CCCCOCC(=O)NS(C)(=O)=O)C1=NC(C2=CC=CC=C2)=C(N=C1)C1=CC=CC=C1	90844ChEMBLOSDD
CCC1=CC2=C(C=C1N1CCC(CC1)N1CCOCC1)C(C)(C)C1=C(C3=C(N1)C=C(C=C3)C#N)C2=O	90936ChEMBLOSDD
OC(=O)[C@@H]1CSCN1C(=O)[C@@H]1CCC(=O)N1	94618ChEMBLOSDD
CN(C(=O)C1=C(O)C2=C(C=CC=C2)N(C)C1=O)C1=CC=CC=C1	92056ChEMBLOSDD
[H][C@]12SCC(OC)=C(N1C(=O)[C@H]2NC(=O)[C@H](N)C1=CCC=CC1)C(O)=O	31379ChEMBLOSDD
OCCOC1=CC=C(Cl)C=C1	135944ChEMBLOSDD
[H][C@@]1(CC[C@@]2([H])[C@]3([H])CC[C@@]4([H])C[C@]([H])(O)CC[C@]4(C)[C@@]3([H])C(=O)C[C@]12C)C(C)=O	34531ChEMBLOSDD
FC1=CC=C(C=C1)C(=O)CCCN1CCN(CC1)C1=CC=CC=N1	88301ChEMBLOSDD
CC(C)(O)C(Cl)(Cl)Cl	134813ChEMBLOSDD
CCOP(=S)(OCC)OC1=CC2=C(C=C1)C(C)=C(Cl)C(=O)O2	3903ChEMBLOSDD
COC1=C(F)C=C(C=C1)C1=CC(=NN1C1=CC=C(C=C1)S(N)(=O)=O)C(F)F	73032ChEMBLOSDD
COP(=O)(OC)OC=C(Cl)Cl	34690ChEMBLOSDD
OC1=NC(=O)N(N=C1)C1=CC(Cl)=C(C(C#N)C2=CC=C(Cl)C=C2)C(Cl)=C1	95118ChEMBLOSDD
[H][C@]1(C)OC(=O)[C@]([H])(CC(C)C)N(C)C(=O)[C@@]([H])(CC2=CC=C(C=C2)N2CCOCC2)OC(=O)[C@]([H])(CC(C)C)N(C)C(=O)[C@@]([H])(C)OC(=O)[C@]([H])(CC(C)C)N(C)C(=O)[C@@]([H])(CC2=CC=C(C=C2)N2CCOCC2)OC(=O)[C@]([H])(CC(C)C)N(C)C1=O	78739ChEMBLOSDD
COP(=S)(OC)OC1=CC=C(C=C1)S(=O)(=O)N(C)C	38677ChEMBLOSDD
[O-][N+](=O)\N=C1/NCCN1CC1=CC=C(Cl)N=C1	39168ChEMBLOSDD
[H][C@@]12CC[C@](C)(O)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3C[C@@H](C)[C@@]21[H]	34849ChEMBLOSDD
O[As](O)(=O)C1=CC=C(C=C1)N(=O)=O	62629ChEMBLOSDD
COC(=O)NC1=NC2=CC(=CC=C2N1)S(=O)C1=CC=CC=C1	35812ChEMBLOSDD
COP(=S)(OC)SCN1C(=O)C2=CC=CC=C2C1=O	38786ChEMBLOSDD
COC1=CC=C(C=C1)C1=NC2=C(N1)C=CC(=C2)C1=NN=C(O)CC1C	32003ChEMBLOSDD
C1CO1.CC1CO1	32026ChEMBLOSDD
CCC1=CC(CC(O)=O)=C(NC2=C(F)C(F)=CC(F)=C2F)C=C1	76269ChEMBLOSDD
[H][C@@]12COC3=C(C=C(OC)C(OC)=C3)[C@]1([H])C(=O)C1=CC=C3O[C@H](CC3=C1O2)C(C)=C	28201ChEMBLOSDD
OC1=C(C=C(C=C1)[As](O)(O)=O)N(=O)=O	35817ChEMBLOSDD
[H]C(=C(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C([H])([H])C(\[H])=C(/C([H])([H])[H])C([H])([H])C([H])([H])C(\[H])=C(/C([H])([H])[H])C([H])([H])C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[H])\C([H])([H])[H])\C([H])([H])[H]	15440ChEMBLOSDD
NC1=CC=C(C=C1)S(=O)(=O)NC1=NN=C(Cl)C=C1	59057ChEMBLOSDD
COC1=CC=C(C=C1)N1N=C(CCC(=O)N(C)O)C=C1C1=CC=C(Cl)C=C1	76277ChEMBLOSDD
[H][C@@]12C(=O)CC[C@]11CC[C@@]([H])(C)[C@@]2(C)[C@@H](C[C@@](C)(C=C)[C@@H](O)[C@@H]1C)OC(=O)CSCCN(CC)CC	44137ChEMBLOSDD
COP(=O)(OC)C(O)C(Cl)(Cl)Cl	6908ChEMBLOSDD
CC[C@H]1OC(=O)C[C@@H](O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@@H](O)[C@H](C)O3)[C@@H]([C@H]2O)N(C)C)[C@@H](CC=O)C[C@@H](C)C(=O)\C=C\C(\C)=C\[C@@H]1CO[C@@H]1O[C@H](C)[C@@H](O)[C@@H](OC)[C@H]1OC	17658ChEMBLOSDD
CC1=CC=CC(C)=C1NC1=NCCCS1	92386ChEMBLOSDD
[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(CC=C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O	7458ChEMBLOSDD
OC(=O)C1=CN(C2=CC=C(F)C=C2)C2=CC(N3CCNCC3)=C(F)C=C2C1=O	94493ChEMBLOSDD
[H]\C(C[C@@]([H])(C)CCCC(C)(C)OC)=C(\[H])/C(/C)=C(\[H])C(=O)OC(C)C	39255ChEMBLOSDD
CN[C@H]1[C@H](O)[C@@H](O)[C@H](CO)O[C@H]1O[C@H]1[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](NC(N)=N)[C@@H](O)[C@@H]2NC(N)=N)O[C@@H](C)[C@]1(O)CO	38291ChEMBLOSDD
CC1=C(C=CC=C1NC1=C(C=CC=N1)C(O)=O)C(F)(F)F	76138ChEMBLOSDD
O=C(NC1=CC=CC(=C1)C1=NCCN1)NC1=CC=CC(=C1)C1=NCCN1	51804ChEMBLOSDD
[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)C[C@]([H])(O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C	34511ChEMBLOSDD
CN1CCN(CC2=CC=C(C=C2)C(=O)NC2=CC(N=C3NC(=CS3)C3=CN=CC=C3)=C(C)C=C2)CC1	63450ChEMBLOSDD
[H][C@@]12CC[C@H](O)[C@@]1(C)C=CC1=C3CCC(=O)C=C3CC[C@@]21[H]	35018ChEMBLOSDD
CC1=CC=CC=C1	17578ChEMBLOSDD
OC(=O)CSC1=NN=C(Br)N1C1=CC=C(C2CC2)C2=C1C=CC=C2	90929ChEMBLOSDD
NC1=C2C=CC=CC2=NC2=C1C=CC=C2	74789ChEMBLOSDD
[H][C@]1(OC(=O)C2=C1C=CC1=C2OCO1)[C@@]1([H])N(C)CCC2=CC3=C(OCO3)C=C12	3092ChEMBLOSDD
CCCCC(CC)COC(=O)C1=CC=C(C=C1)N(C)C	135932ChEMBLOSDD
COC(=O)N[C@@H](C(C)C)C(=O)N1CCC[C@H]1C1=NC(=CN1)C1=CC2=C(C=C1)N1[C@@H](OC3=C(C=CC(=C3)C3=CNC(=N3)[C@@H]3CCCN3C(=O)[C@@H](NC(=O)OC)C(C)C)C1=C2)C1=CC=CC=C1	132967ChEMBLOSDD
[H][C@@]12C[C@@]1([H])OC(O)=N[C@]([H])(C(=O)N1C[C@@]([H])(C[C@@]1([H])C(O)=N[C@@]1(C[C@@]1([H])C=C)C(O)=NS(=O)(=O)C1CC1)OC1=C(CCCCC2)N=C2C=CC(OC)=CC2=N1)C(C)(C)C	132975ChEMBLOSDD
OS(=O)(=O)C1=CC2=C(N\C(C2=O)=C2\NC3=C(C=C(C=C3)S(O)(=O)=O)C2=O)C=C1	90117ChEMBLOSDD
CC1(C)CCC(CN2CCN(CC2)C2=CC=C(C(=O)NS(=O)(=O)C3=CC=C(NCC4CCOCC4)C(=C3)[N+]([O-])=O)C(OC3=CN=C4NC=CC4=C3)=C2)=C(C1)C1=CC=C(Cl)C=C1	133021ChEMBLOSDD
COC1=C(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C=C2CC[C@H](NC(C)=O)C3=CC(=O)C(SC)=CC=C3C2=C1OC	94557ChEMBLOSDD
CCCCCCCCCCCCCCCC[N+](C)(C)CC1=CC=CC=C1	135523ChEMBLOSDD
[H]N1CCCCC1C(O)(C1=CC=CC=C1)C1=CC=CC=C1	135101ChEMBLOSDD
COC1=CN=C(O[C@@H]2C[C@H](N(C2)C(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)(C)C)C(=O)N[C@@]2(C[C@H]2C=C)C(=O)NS(=O)(=O)C2CC2)C2=C1C=CC(Cl)=C2	134723ChEMBLOSDD
[Ne]	33310ChEMBLOSDD
CC[Hg]SC1=CC=CC=C1C(=O)O[Na]	9546ChEMBLOSDD
CCOCCN1C(=NC2=CC=CC=C12)C1CCN(CCC2=CC=C(C=C2)C(C)(C)C(O)=O)CC1	135954ChEMBLOSDD
CCCCCCCCCCCC[N+](C)(C)CCOC1=CC=CC=C1	135978ChEMBLOSDD
NC1=NC(=O)C2=C(NC[C@H](CNC3=CC=C(C=C3)C(=O)N[C@@H](CCC(O)=O)C(O)=O)N2C=O)N1	63606ChEMBLOSDD
CC(O)COCC1OC(OC2C(COCC(C)O)OC(OCC(C)O)C(OCC(C)O)C2OCC(C)O)C(OCC(C)O)C(OCC(C)O)C1OCC(C)O	85249ChEMBLOSDD
CCC(=O)C(CCN(C)C)(C1=CC=CC=C1)C1=CC=CC=C1	135242ChEMBLOSDD
[H][C@@](C)(NC)[C@]([H])(O)C1=CC=C(O)C=C1	134822ChEMBLOSDD
CS(=O)(=O)C1=CC(C[C@H](NC(=O)C2=C(Cl)C3=C(CN(CC3)C(=O)C3=CC=C4C=COC4=C3)C=C2Cl)C(O)=O)=CC=C1	133023ChEMBLOSDD
[H][C@](N=C(O)OC)(C(C)C)C(=O)N1[C@@]([H])(C)CC[C@@]1([H])C1=NC2=C(N1)C1=CC3=C(C=C1C=C2)C1=C(CO3)C=C(C=C1)C1=CN=C(N1)[C@]1([H])C[C@]([H])(COC)CN1C(=O)[C@]([H])(N=C(O)OC)C1=CC=CC=C1	133009ChEMBLOSDD
CC1=CC(CN2CCC(CC2)=C2C3=CC=C(Cl)C=C3CCC3=C2N=CC=C3)=CN=C1	135673ChEMBLOSDD
[H][C@]1(N)C[C@]([H])(O[C@@]2([H])C[C@@](O)(CC3=C(O)C4=C(C(O)=C23)C(=O)C2=C(C=CC=C2OC)C4=O)C(=O)CO)O[C@@]([H])(C)[C@@]1([H])O[C@]1([H])CCCCO1	94770ChEMBLOSDD
CC[C@@]1(O)C[C@H](O[C@H]2C[C@@H]([C@H](O[C@H]3C[C@H](O)[C@H](O[C@H]4CCC(=O)[C@H](C)O4)[C@H](C)O3)[C@H](C)O2)N(C)C)C2=C(O)C3=C(C=C2[C@H]1C(=O)OC)C(=O)C1=C(C(O)=CC=C1)C3=O	74619ChEMBLOSDD
[H][C@]1(N)C[C@]([H])(O[C@@]2([H])C[C@@](O)(CC3=C(O)C4=C(C(O)=C23)C(=O)C2=C(C=CC=C2OC)C4=O)C(C)=NN=C(O)C2=CC=CC=C2)O[C@@]([H])(C)[C@@]1([H])O	135863ChEMBLOSDD
[H][C@@]12CC[C@@](O)(C#C)[C@@]1(CC)C=CC1=C3CCC(=O)C=C3CC[C@@]21[H]	89642ChEMBLOSDD
NCCCCCC(O)(P(O)(O)=O)P(O)(O)=O	135145ChEMBLOSDD
[H][C@@]1(CC[C@@]2([H])[C@]3([H])C(=O)C[C@]4([H])CC(=O)CC[C@]4(C)[C@@]3([H])CC(=O)[C@]12C)[C@H](C)CCC(O)=O	31459ChEMBLOSDD
COCCOC[C@H](CC1(CCCC1)C(=O)N[C@H]1CC[C@H](CC1)C(O)=O)C(O)=O	3354ChEMBLOSDD
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F	39428ChEMBLOSDD
CC(C)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](CC2=CNC3=CC=CC=C23)NC(=O)[C@H](CC2=CC=C(O)C=C2)NC(=O)[C@H](CC2=CC=CC=C2)N(C)C(=O)[C@H](CCSCC(=O)NC[C@H](N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CS)C(=O)N[C@@H](CCCCN)C(N)=O)NC1=O	135908ChEMBLOSDD
CS(=O)(=O)C1=C2N(CC3=CC=C(Cl)C=C3)C3=C(CC[C@@H]3CC(O)=O)C2=CC(F)=C1	135942ChEMBLOSDD
OC1=CC=CC(=C1)C-1=C2\CCC(=N2)\C(=C2/N\C(\C=C2)=C(/C2=N/C(/C=C2)=C(\C2=CC=C\-1N2)C1=CC(O)=CC=C1)C1=CC(O)=CC=C1)\C1=CC(O)=CC=C1	9437ChEMBLOSDD
CC1=C(C2=NOC(=N2)C2=CC(=C(O)C(O)=C2)[N+]([O-])=O)C(Cl)=[N+]([O-])C(C)=C1Cl	134699ChEMBLOSDD
C[C@@H](C1=NC(=CS1)C1=CC=C(C=C1)C#N)[C@](O)(CN1C=NC=N1)C1=C(F)C=CC(F)=C1	85979ChEMBLOSDD
CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@@H]4[C@H]3CC[C@]12C	135993ChEMBLOSDD
C[C@]1(COC2=CC=C(C=C2)N2CCC(CC2)OC2=CC=C(OC(F)(F)F)C=C2)CN2C=C(N=C2O1)[N+]([O-])=O	134742ChEMBLOSDD
[H][C@@]1(C)CC[C@@]2([H])[C@@]([H])(C)C([H])(O)O[C@]3([H])O[C@@]4(C)CC[C@]1([H])[C@@]23OO4	207229ChEMBLOSDD
NC1=CNC=CC1=N	135948ChEMBLOSDD
CC[C@@]12C=CCN3CC[C@@]4([C@H]13)[C@@H](N(C)C1=CC(OC)=C(C=C41)[C@]1(C[C@@H]3C[C@H](C[N@@](C3)CC3=C1NC1=CC=CC=C31)C(C)(F)F)C(=O)OC)[C@](O)([C@@H]2OC(C)=O)C(=O)OC	90241ChEMBLOSDD
ClC1=CC=C(CCCOCCCN2CCCCC2)C=C1	134709ChEMBLOSDD
OC(=O)C1=CC2=C(C=C1)N=C(O2)C1=CC(Cl)=CC(Cl)=C1	78538ChEMBLOSDD
CN1N=CC(Cl)=C1C1=C(Cl)SC(=C1)C(=O)N[C@H](CN)CC1=CC=CC(F)=C1	131168ChEMBLOSDD
CN1C(=O)N(C2=C1C=NC1=CC=C(C=C21)C1=CN=C2C=CC=CC2=C1)C1=CC=C(C=C1)C(C)(C)C#N	71952ChEMBLOSDD
OC(=O)C(CC1=CC(O)=NC2=CC=CC=C12)NC(=O)C1=CC=C(Cl)C=C1	93814ChEMBLOSDD
[In]	30430ChEMBLOSDD
CC1=NC=C(NC(=O)NC2=C(OC[C@@H]3CNCCO3)C=C(C)C(Br)=C2)N=C1	124917ChEMBLOSDD
CS(=O)(=O)N1CCN(CC2=CC3=C(S2)C(=NC(=N3)C2=C3C=NNC3=CC=C2)N2CCOCC2)CC1	65326ChEMBLOSDD
CN(C)CCC1=CNC2=CC=CC(OP(O)(O)=O)=C12	8614ChEMBLOSDD
FC(F)(F)C1=CC(=N)NC=C1C1=CC(=NC(=N1)N1CCOCC1)N1CCOCC1	71954ChEMBLOSDD
COC1=CC(\C=C\C(=O)CC(=O)\C=C\C2=CC(OC)=C(O)C=C2)=CC=C1O	3962ChEMBLOSDD
CC1=C(O)C(CN)=C(CO)C=N1	16410ChEMBLOSDD
OC1=CC=C(C=C1)[C@H]1COC2=C(C1)C=CC(O)=C2	34741ChEMBLOSDD
CCOC1=CC(N)=C(Cl)C=C1C(=O)NCC1CN(CC2=CC=C(F)C=C2)CCO1	94373ChEMBLOSDD
CS(=O)(=O)OC[C@H](O)[C@@H](O)COS(C)(=O)=O	82557ChEMBLOSDD
CN1C=NC2=C1C=C(C(O)=NOCCO)C(NC1=C(Cl)C=C(Br)C=C1)=C2F	90227ChEMBLOSDD
CC[C@H](NC(=O)C1=C(NS(C)(=O)=O)C(=NC2=CC=CC=C12)C1=CC=CC=C1)C1=CC=CC=C1	140478ChEMBLOSDD
CC[C@@H]1NC(=O)[C@H]([C@H](O)[C@H](C)C\C=C\C=C)N(C)C(=O)[C@H](C(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C	135957ChEMBLOSDD
NCCC(=O)N[C@@H](CC1=CN=CN1)C(O)=O	15727ChEMBLOSDD
CC(=O)SCC(CC1=CC=CC=C1)C(=O)NCC(=O)OCC1=CC=CC=C1	91508ChEMBLOSDD
OC[C@H]1O[C@H]([C@H](O)[C@@H](O)[C@@H]1O)C1=CC=C(F)C(CC2=CC3=CC=CC=C3S2)=C1	134724ChEMBLOSDD
[H][C@]12CC[C@]([H])(C[C@@]([H])(C1)OC(=O)C1=CNC3=CC=CC=C13)N2C	32269ChEMBLOSDD
CN(C(=O)CO)C1=C(I)C(C(O)=NCC(O)CO)=C(I)C(C(O)=NCC(O)CO)=C1I	31710ChEMBLOSDD
C[N+]1=CC=CC(=C1)C(N)=O	16797ChEMBLOSDD
CC[C@H](C)[C@H](NC(=O)[C@H](CC1=CC=C(O)C=C1)NC(=O)[C@@H](NC(=O)[C@H](CCCNC(N)=N)NC(=O)[C@@H](N)CC(O)=O)C(C)C)C(=O)N[C@@H](CC1=CNC=N1)C(=O)N1CCC[C@H]1C(O)=O	55438ChEMBLOSDD
CCC1=CN=C(C=C1)C(=O)COC1=CC=C(CC2SC(=O)NC2=O)C=C1	94409ChEMBLOSDD
CN1CCC2=C(C1)C1=CC(C)=CC=C1N2CCC1=CC=C(C)N=C1	92976ChEMBLOSDD
[H]C(=O)[C@H](O)[C@@H](O)[C@@H](O)[C@H](O)CO	17118ChEMBLOSDD
C1CC1C(NC1=NCCO1)C1CC1	8862ChEMBLOSDD
CNCC1=CN(C(=C1)C1=CC=CC=C1F)S(=O)(=O)C1=CC=CN=C1	136048ChEMBLOSDD
CN1CCN(CC1)C1=CC=C(NC2=NC=C3C(=O)N(CC=C)N(C3=N2)C2=NC(=CC=C2)C(C)(C)O)C=C1	91414ChEMBLOSDD
CC(C)(C)C1=CC=C(C=C1)C(=O)CCCN1CCC(CC1)OC(C1=CC=CC=C1)C1=CC=CC=C1	31528ChEMBLOSDD
[H][C@](CNC(C)C)(C(=O)N1CCN(CC1)C1=NC=NC2=C1[C@]([H])(C)C[C@@]2([H])O)C1=CC=C(Cl)C=C1	95089ChEMBLOSDD
CC(N(CC1=CN=C(C)NC1=N)C=O)=C(CCOP(O)(O)=O)SC(=O)C1=CC=CC=C1	41039ChEMBLOSDD
[H][C@@]12C[C@H](C)[C@](O)(C(=O)CCl)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C	205919ChEMBLOSDD
CO[C@H]1\C=C\O[C@@]2(C)OC3=C(C2=O)C2=C(C(O)=C3C)C(O)=C(NC(=O)\C(C)=C/C=C/[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C)C=C2O	29673ChEMBLOSDD
[H]\C(=C(\[H])C1=CC(OC)=C(OC)C=C1)C1=NC2=C(N1C)C(=O)N(CC)C(=O)N2CC	134726ChEMBLOSDD
[H][C@]1(O)C[C@@]([H])(C[C@@]1([H])COS(N)(=O)=O)N1C=CC2=C(N[C@@]3([H])CCC4=CC=CC=C34)N=CN=C12	95028ChEMBLOSDD
C[C@@]12OC(=O)[C@@]1(NC(=O)[C@@H]2CCCl)[C@@H](O)[C@H]1CCCC=C1	48045ChEMBLOSDD
O=C(NCC#N)C1=CC=C(C=C1)C1=CC=NC(NC2=CC=C(C=C2)N2CCOCC2)=N1	91407ChEMBLOSDD
CC(C)(C)NCC(O)COC1=CC=C(NC(O)=NC2CCCCC2)C=C1	135533ChEMBLOSDD
[H][C@]1(C)COC2=C3N1C=C(C(O)=O)C(=O)C3=CC(F)=C2C1(N)CC1	94700ChEMBLOSDD
CN(C)C[C@@H](NC(=O)N1CC2=C(NN=C2NC2=C3SC=CC3=NC(C)=N2)C1(C)C)C1=CC=CC=C1	93751ChEMBLOSDD
CO[C@@H](C(=O)N1CC2=C(C1)C(NC(=O)C1=CC=C(C=C1)N1CCN(C)CC1)=NN2)C1=CC=CC=C1	94490ChEMBLOSDD
C=CCSS(=O)CC=C	28411ChEMBLOSDD
CC(C)C[C@H]([C@H](O)C(=O)NO)C(=O)N[C@H](C(=O)OC1CCCC1)C1=CC=CC=C1	95044ChEMBLOSDD
[H][C@@](C)(N[C@@]([H])(CCC1=CC=CC=C1)C(=O)OCC)C(=O)N1C(=O)N(C)C[C@@]1([H])C(O)=O	135654ChEMBLOSDD
[H][C@@]1(CC[C@@]2([H])[C@]3([H])C[C@H](O)[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C)[C@H](C)CCC(O)=O	52023ChEMBLOSDD
CNCC1=CC=C(C=C1)C1=NOC(=C1)C1=NC(=CN=C1N)C1=CC=C(C=C1)S(=O)(=O)C(C)C	131166ChEMBLOSDD
COC1=C(OC)C=C2C(OC3=CC(Cl)=C(C=C3)N=C(O)N=C3NOC(C)=C3)=CC=NC2=C1	91327ChEMBLOSDD
