CHEMBL210194; 0.872; CCOC(=O)CN1C(NC(=O)C2=CC=CC(=C2)[N+]([O-])=O)=NC2=CC=CC=C12
CHEMBL1935152; 0.872; COC1=CC2=C(C=C1OC)C(=O)C1(C2)C(C2CSCN2C11C(=O)NC2=C1C=C(C=C2)[N+]([O-])=O)C1=CC=C(F)C=C1
CHEMBL1822572; 0.872; COC1=CC=C(CC(=O)NN=C2C(=O)NC3=CC=CC=C23)C=C1
CHEMBL1801163; 0.872; COC1=NOC(=C1)C(=O)NC1(CC1)C(=O)N[C@H](C)C1=CC=C(C=C1F)N1N=CC2=CC=CC=C12
CHEMBL1800303; 0.872; COC1=CC(Br)=C(\C=N\NC(=O)CSC2=CC(C)=NC3=CC=CC=C23)C=C1OC
CHEMBL1170526; 0.872; COC1=C2N=C(NC(=O)C3=CC=C(F)C=C3)SC2=C(C=C1)N(CC(N)=O)C(C)=O
CHEMBL572783; 0.871; CN(C)CC1=NC2=C(SC3=CC=C(C=C23)C2=CC=CN2)C(=O)N1
CHEMBL521441; 0.871; CCC(=O)NC1=NC(=C(N1)C1=CC=C2N=CC=NC2=C1)C1=NC(C)=C(F)C=C1
CHEMBL3094449; 0.871; COC1=NC=C2C=C(C(=O)NC3=C(Cl)C=CC(=C3)C(=O)NCCC3=CC=CC(Cl)=C3)C(=O)NC2=N1
CHEMBL266768; 0.871; O=C(CC1CCCCN1C1=CC(=NC(=N1)N1C=CN=C1)N1C=CN=C1)NCC1=CC=C2OCOC2=C1
CHEMBL25554; 0.871; COC1=CC=CC(OC)=C1OCCNCC1COC2=CC=CC=C2O1
CHEMBL2409457; 0.871; CCOC(=O)C1=NN(C(=O)C2=CC=CC(OC)=C2)C2=CC=C(C=C12)[N+]([O-])=O
CHEMBL2402078; 0.871; CC[C@H]1N(C2=CNN=C2)C2=NC(=NC=C2N(C)C1=O)N1C=CN=C1C1=CC=C(F)C=C1
CHEMBL2380723; 0.871; CCC(NC(=O)[C@@H]1C[C@H](CN1C(=O)C1=CC=NC=C1)S(=O)(=O)C1=CC=CC=C1)C(=O)C1=NC2=CC=CC=C2O1
CHEMBL2376148; 0.871; C[C@@H](NC(=O)C1=CNC2=NC=C(N=C12)C1=NN(C)C2=CC(=CC=C12)C#N)C(=O)N1CC(C1)C#N
CHEMBL229485; 0.871; O=C(CCCCS(=O)CC1=CC=CC=C1)C1=NC=C(O1)C1=NC=CC=C1
CHEMBL2206151; 0.871; OC1=C(C=C(Br)C=C1)C(=O)NN=C(C1=CC2=CC=CC=C2N1)C1=CC=CC=C1
CHEMBL2178982; 0.871; CC(=NNC(=O)COC1=CC=C2C(C)=CC(=O)OC2=C1)C1=CC=C(Cl)C=C1
CHEMBL215421; 0.871; COC1=CC=CC(OC)=C1OCCNC[C@H]1COC2=CC=CC=C2O1
CHEMBL2042896; 0.871; CN(CC1=C(F)C=CC=C1)C(=O)C1=CC2=C(CC3=CC=CC=C3)NN=C2C=C1O
CHEMBL2042857; 0.871; CN(CC1=CC=C(Cl)C=C1)C(=O)C1=CC2=C(CC3=CC=CC=C3)NN=C2C=C1O
CHEMBL2042801; 0.871; COC1=CC2=CC(C(=O)NN=CC3=C4C=CC=CC4=CC=C3O)=C(O)C=C2C=C1
CHEMBL2018565; 0.871; CNC1=NN=C(CN2N=C(CC3=CC=C(C=C3)[N+]([O-])=O)C3=C(C(C)=NO3)C2=O)S1
CHEMBL2018213; 0.871; O=C(N\N=C1/C(=O)NC2=C1C=CC=C2)C1=CC=C(NC2=NC(=CS2)C2=CC=CC=C2)C=C1
CHEMBL1800299; 0.871; COC1=CC=C(\C=N\NC(=O)CSC2=CC(C)=NC3=CC=CC=C23)C=C1Cl
CHEMBL1800237; 0.871; COC1=C(OC)C=C(\C=N\NC(=O)COC2=C3C=CC=CC3=NC(C)=C2)C=C1
CHEMBL1650945; 0.871; CCC(C)C(=O)C(=O)N1CCCCC1C(=O)OCCCC1=CC(OC)=C(OC)C(OC)=C1
CHEMBL1367073; 0.871; COC1=CC=CC(C2=NOC(C2)C(=O)NC2=CC(OC)=C(OC)C(OC)=C2)=C1OC
CHEMBL1288150; 0.871; CCOC(=O)CNC(=O)CCC(=O)C=CC1=CC2=CC=CC=C2C=C1
CHEMBL1182155; 0.871; COC1=CC=CC(OC)=C1OCCNC[C@H]1COC2=CC=CC=C2O1
CHEMBL520848; 0.870; CC1=C(C(N=C(N1)C1=CC=C(Cl)C=C1)C1=CC=C(F)C=C1)C(=O)NC1=CC2=CNN=C2C=C1
CHEMBL455383; 0.870; COC1=CC=C(C=C1)C(=O)NC1=C2N=NN(CC3=CC=CC=C3)C2=NC(=N1)C1=CC=CC=C1
CHEMBL381527; 0.870; COC1=CC=CC(CCC(=O)NC2=C(Cl)C=C(NC(=O)NC3=CN=C(C=N3)C#N)C(OC)=C2)=C1
CHEMBL3190201; 0.870; COC(=O)OC1=C(OC)C=C(\C=N\NC(=O)CSCC2=C(Br)C=CC=C2)C=C1
CHEMBL256462; 0.870; NC1=CN=C(N(CC(=O)N[C@@H](CC2=CC=CC=C2)C(=O)C2=NC=CS2)C1=O)C1=CC=C(F)C=C1
CHEMBL2178980; 0.870; CC1=CC(=O)OC2=CC(OCC(=O)N\N=C\C3=CC=C(Cl)C=C3)=CC=C12
CHEMBL2042899; 0.870; CN(CC1=C(C)C=CC=C1)C(=O)C1=CC2=C(CC3=CC=CC=C3)NN=C2C=C1O
CHEMBL1950111; 0.870; CCOC(=O)\C=C\C(=O)N(CC(N)=O)NC(=O)[C@@H]1CCCN1C(=O)C(NC(C)=O)=C(C)C
CHEMBL1872011; 0.870; C(NC1=CC=NC(=N1)C1=CC2=NNC=C2C=C1)C1=CC=CN=C1
CHEMBL1807661; 0.870; CC(CN1C(C)=NC=C1[N+]([O-])=O)OC(=O)\C=C\C1=C2C=CC=CC2=CC=C1
CHEMBL1800309; 0.870; COC1=CC(\C=N\NC(=O)CSC2=CC(C)=NC3=CC=CC=C23)=CC(Br)=C1OC
CHEMBL1800229; 0.870; COC1=CC(\C=N\NC(=O)CSC2=CC=NC=C2)=CC(OC)=C1OC
CHEMBL1544707; 0.870; O=C(NC1=CC2=C(OCO2)C=C1)C1=CC=CC2=C1C(=O)N(CC1=CC=CN=C1)C2
CHEMBL1439066; 0.870; CCOC(=O)C1=CN=C(N=C1NCC1=CC2=C(OCO2)C=C1)N1C=C(C)C=N1
CHEMBL1366838; 0.870; COC1=CC=C(C=C1)C1N(NC(C1=O)C1=CNC2=CC=CC=C12)C(=O)CCl
CHEMBL109981; 0.870; COC1=C(C=CC=C1)C1=C(C(=O)NC1=O)C1=CN(CCCNC(=O)OC(C)(C)C)C2=NC=CC=C12
CHEMBL1092296; 0.870; COC1=CC=CC2=C1C(=O)CC1(CCN(CC1)C(=O)C1=CC3=NNC(C)=C3C=C1)O2
CHEMBL568114; 0.869; COC1=CC=C(C=C1C#N)C1(N=C(N)N(C)C1=O)C1=CC(=CC=C1)C1=CN=CC=C1
CHEMBL3265017; 0.869; COC1=CC=C(NC2=NC(=CN3C=CN=C23)C2=CC3=NNC=C3C=C2)C=C1OC
CHEMBL3092485; 0.869; COC1=C(OC)C=C(C=C1)C1=NC(NC2=CC(=CC=C2)[N+]([O-])=O)=C2C=CC=CC2=N1
CHEMBL26171; 0.869; NC1=CN=C(N(CC(=O)NC(CC2=CC=CC=C2)C(=O)C2=NC3=CC(F)=CC=C3O2)C1=O)C1=CC=C(F)C=C1
CHEMBL255116; 0.869; O=C(CCC1=CC=C(C=C1)C1=CC=CC=C1)C1=NC(=CO1)C1=CC=CC=N1
CHEMBL2401956; 0.869; CC[C@H]1N(C2=CN(C)N=C2)C2=NC(=NC=C2N(C)C1=O)C1=CNN=C1C1=C(F)C=C(F)C=C1
CHEMBL2376147; 0.869; C[C@@H](NC(=O)C1=CNC2=NC=C(N=C12)C1=NN(C)C2=CC(F)=CC=C12)C(=O)N1CC(C1)C#N
CHEMBL2376040; 0.869; COC1=CC(=CC(OC)=C1OC)C1=CN=C2NC=C(C(=O)N[C@H](C)C(=O)N3CC(C3)C#N)C2=N1
CHEMBL225929; 0.869; ClCCN(CC=NNNC1=CC=C2N=CN=C(NC3=CC=CC(Cl)=C3)C2=C1)CC1=CC=CC=C1
CHEMBL2153554; 0.869; COC1=CC=CC(OC)=C1OCCNC[C@@H]1COC2=C(O1)C(OC)=CC=C2
CHEMBL2153553; 0.869; COC1=CC=CC(OC)=C1OCCNC[C@H]1COC2=C(O1)C(OC)=CC=C2
CHEMBL200103; 0.869; O=C(CNCCC(=O)N1CCC2=C(C1)C=CC=C2)N1CCC[C@H]1C#N
CHEMBL1822766; 0.869; CC(C)C(C(=O)NN=C1C(=O)NC2=C(Cl)C=CC(Cl)=C12)C1=CC=C(O)C=C1
CHEMBL1800307; 0.869; COC1=CC(\C=N\NC(=O)CSC2=CC(C)=NC3=CC=CC=C23)=CC(OC)=C1OC
CHEMBL1765871; 0.869; COC(=O)C1=CC=CC(=N1)C1=CN=C(O1)C(=O)[C@H]1CC2=CC=C(OCC3=CC=CC=C3)C=C2C1
CHEMBL1224145; 0.869; COC1=CC=C(OCCCOC2=NC3=NC=CC=C3C(=O)N2)C=C1
CHEMBL1221481; 0.869; CN1C2=C3C(NC4=C(C=CC=C4)N3C(=C2C(=O)N(C)C1=O)C1=CC(C)=CC=C1)C1=CC=CC(=C1F)[N+]([O-])=O
CHEMBL1170525; 0.869; CNC(=O)CN(C(C)=O)C1=C2SC(NC(=O)C3=CC=C(F)C=C3)=NC2=C(OC)C=C1
CHEMBL1086883; 0.869; ClC1=CC=C(C(Cl)=C1)C1=CC=C(NC(=O)C2NS(=O)(=O)C3=CC=CC=C3C2=O)C=C1
CHEMBL88545; 0.868; CC(C)N(C(=O)CN1C2=C(C=CC=C2)N(C2=CC=CC=C2)C(=O)C(CC2=C3C=CC=CC3=NN2)C1=O)C1=CC=CC=C1
CHEMBL500008; 0.868; F[C@H]1C[C@@H](C#N)N(C1)C(=O)CNCCNC1=CC=C(Cl)C=N1
CHEMBL484299; 0.868; COC(=O)C1=CC=C(C=C1)C(=O)NC1=NC2=CC=CC=C2N2C(=O)N(N=C12)C1=CC=C(OC)C=C1
CHEMBL476025; 0.868; COC1=C(O)C=CC(=C1)C1N(CCC2=CNC3=CC=CC=C23)C(=O)C(O)=C1C(C)=O
CHEMBL3262780; 0.868; O=C(NC1=CN(CC2=CC=CC(=C2)C#N)N=C1)C1=C2C=CC=CC2=NN1
CHEMBL3134302; 0.868; CC1=CC=C(C=C1S(=O)(=O)NC1CN(CC2=C3C=C(C=CN3N=C2)C#N)C1)[N+]([O-])=O
CHEMBL3128244; 0.868; N=C(NC1=CC=CC(OCCCOC2=CC(NC(=N)C3=CC=CS3)=CC=C2)=C1)C1=CC=CS1
CHEMBL2418752; 0.868; CN1C=C(C=N1)C1=CN=C2NC=C(C3=CN(CC4=CC=CC(F)=C4)N=C3)C2=C1
CHEMBL2205650; 0.868; ONC(=O)[C@@H](NC(=O)NCC1=CC=CC=C1)C1=CC=CC=C1
CHEMBL2158575; 0.868; COC1=CC(Cl)=C(C=C1OC)C1=C2C(=CN=C2N=C(N1)SCC(=O)NC(C)C)C#N
CHEMBL210846; 0.868; [O-][N+](=O)C1=CC=C(C=C1)C(=O)NC1=CC(=NN1C1=C(F)C=CC=C1)C1=CC=CC=C1
CHEMBL206354; 0.868; COC1=CC(=CC=C1O)C1CC(=O)NC(SCC(=O)NC2=CC=C(Br)C=C2)=C1C#N
CHEMBL2022305; 0.868; [H][C@@]12CC[C@@]3(C)[C@@H](C[C@H](OC(C)=O)C(=O)[C@]3([H])[C@@]1(C)C[C@H](OC2=O)C(=O)C1=CSC2=CC=CC=C12)C(=O)OC
CHEMBL1823261; 0.868; CC(C(=O)NN=C1C(=O)NC2=C(Cl)C=CC(Cl)=C12)C1=CC=C2OCOC2=C1
CHEMBL1801341; 0.868; C[C@@H](NC(=O)C1(CC1)NC(=O)C1=CNN=C1)C1=CC=C(C=C1F)N1N=C(Cl)C2=CC=CC=C12
CHEMBL1800824; 0.868; COC1=CC(\C=N\NC(=O)CSC2=CC(C)=NC3=CC=CC=C23)=CC=C1C
CHEMBL1780049; 0.868; CCCCCN1C(=O)C(C(=O)NC)(C2=CC=CC=C12)C1=CC=C2OCOC2=C1
CHEMBL1620957; 0.868; O=C1C2CCN(CC2)C1CC1=CC=C(OCCOC2=CC=CC=C2)C=C1
CHEMBL65089; 0.867; CNC(=O)CN1CCC2=C(C1)C1=C(OC2(C)C)C=C(C=C1O)C(C)C
CHEMBL489326; 0.867; COC1=C(OC)C=C2C(OC3=CC=C(NC(=O)C4(CC4)C(=O)NC4=CC=C(F)C=C4)C=C3F)=CC=NC2=C1
CHEMBL471022; 0.867; [O-][N+](=O)C1=CC=C(C=C1)C(=O)NC1=C2N=NN(CC3=CC=CC=C3)C2=NC(=N1)C1=CC=CC=C1
CHEMBL468004; 0.867; CONS(=O)(=O)C1=CN(C)C(=C1)C1=C2C(=NN1CC1=C3C=C(Cl)C=CC3=NC=C1)N(CC1CC1)C(=O)N(C)C2=O
CHEMBL456798; 0.867; FCCN1C=C(CN2C(=O)C(=O)C3=CC(=CC=C23)S(=O)(=O)N2CCC[C@H]2COC2=CC=CC=C2)N=N1
CHEMBL377523; 0.867; COC1=CC=C(C=C1)N1N=C2N(C1=O)C1=CC=CC=C1N=C2NC(C)=O
CHEMBL3264466; 0.867; O=C([C@H]1COC2=CC(=CC=C2C1)C1=CC=CC=C1)C1=NC=C(O1)C1=NC=CC=C1
CHEMBL281524; 0.867; NC1=CN=C(N(CC(=O)NC(CC2=CC=CC=C2)C(=O)C2=NCCO2)C1=O)C1=CC=C(F)C=C1
CHEMBL256270; 0.867; COC(=O)C1=CC=C2OC(=NC2=C1)C(=O)[C@H](CC1=CC=CC=C1)NC(=O)CN1C(=O)C(N)=CN=C1C1=CC=CC=C1
CHEMBL2418761; 0.867; CN1C=C(C=N1)C1=CN=C2NC=C(C3=CN(CC4=C(F)C=CC(F)=C4)N=C3)C2=C1
CHEMBL2042897; 0.867; CN(CC1=C(Cl)C=CC=C1)C(=O)C1=CC2=C(CC3=CC=CC=C3)NN=C2C=C1O
CHEMBL2042874; 0.867; CN(CC1=CC=CC=C1)C(=O)C1=CC2=C(CC3=CC=C(Cl)C=C3)NN=C2C=C1O
CHEMBL1929444; 0.867; CCC(=O)C(C#N)C(=O)NC1=CC=C(C2=CC=C(F)N=C2)C(=C1)C(=O)OC
CHEMBL1800819; 0.867; COC1=CC=C(\C=N\NC(=O)CSC2=CC(C)=NC3=CC=CC=C23)C=C1
CHEMBL1669652; 0.867; COC1=CC=CC(NC(=O)C2=CC(=C(C=C2)N2C=CC=N2)[N+]([O-])=O)=C1
CHEMBL1645020; 0.867; COC1=CC=C(C=C1C#CC1=CC=CC=N1)C(=O)N1CCN(CC1)C1=CC=NC=N1
CHEMBL1257653; 0.867; CN1N=CC2=C(OC3=CC=C(C=C3)S(C)(=O)=O)C=C(N=C12)C1=CC=CC2=NNC=C12
CHEMBL1241857; 0.867; COC1=CC=C2C3=NCCN3C(NC(=O)C3=CC=CN=C3)=NC2=C1OC
CHEMBL1163975; 0.867; COC1=CC(=CC(OC)=C1OC)C(CC(=O)C1=CC(C)=CC=C1)NC1=CC=C(C=C1)[N+]([O-])=O
CHEMBL566414; 0.866; CN1C(N)=NC(C1=O)(C1=CC(=CC=C1)C1=CN=CC=C1)C1=CC=C2OCCC2=C1
CHEMBL564453; 0.866; COC1=CC=C(OC)C(CNC(=O)C2=NN=C(O2)C2=C(N)C=CC=C2)=C1
CHEMBL493205; 0.866; O=C1NC(=O)C2=C1C1=C(NC3=C1C=CC(OCC1=CC=CC=C1)=C3)C1=C2C2=CNC=CC2=N1
CHEMBL483402; 0.866; COC1=NC=CC(=C1)C1=NC(C2=C(F)C=C(Cl)C=C2)C(C(=O)NC2=CC3=CNN=C3C=C2)=C(C)N1
CHEMBL475791; 0.866; COC1=CC=C(C=C1)N1N=C2N(C1=O)C1=CC=CN=C1NC2=O
CHEMBL467081; 0.866; O=C1N(CN2CCN(CN3C(=O)C(=O)C4=C3C=CC=C4)C2)C2=CC=CC=C2C1=O
CHEMBL465098; 0.866; COC1=CC(OC)=CC(NC2=C(C(N)=O)C3=NC=CN3C(NCC3=CC(F)=CC(F)=C3)=N2)=C1
CHEMBL381443; 0.866; COC1=CC(=CC=C1NC(=O)NC(=O)C1=C(Cl)C=C(F)C(F)=C1)C1=NN=C(C)N1
CHEMBL3287197; 0.866; CC12CC1CC1=C(NN=C1C2)C(=O)NC1=CN(N=C1)C(CS(C)(=O)=O)C1=CC=CN=C1
CHEMBL3128211; 0.866; O=C1N(CN2CCN(CC3=CC4=C(OCO4)C=C3)CC2)C2=CC=CC=C2C1=O
CHEMBL247776; 0.866; CC1=CC(COC2=CC=C(NC(=O)C[C@@H]3CCC[C@@]33NC(=O)NC3=O)C=C2)=C2C=CC=CC2=N1
CHEMBL2204949; 0.866; COC1=C(CNC(=O)N[C@@H](CC(C)C)C(=O)NO)C=CC=C1
CHEMBL207600; 0.866; CN1C=C(\C=C2/C(=O)NN=C2C2=NC=CN=C2)C2=CC3=C(OCO3)C=C12
CHEMBL2070800; 0.866; COC1=CC=C(OC)C(CN(C(=O)CF)C2=C(OC3=CC=CC=C3)C=CC(F)=C2)=C1
CHEMBL2048684; 0.866; COC1=CC=NC=C1NC(=O)C1=C2N=C(N=C2NC=C1)C1=CC(Cl)=CC=C1
CHEMBL2042879; 0.866; CN(CC1=CC=C(F)C=C1)C(=O)C1=CC2=C(CC3=CC(Cl)=CC=C3)NN=C2C=C1O
CHEMBL2031283; 0.866; COC1=CC(=CC(OC)=C1OC)C(=O)NC(=N)NC1=CC=CC(=C1)C1=CC2=CC=CC=C2N1
CHEMBL2022020; 0.866; [H][C@@]12CC[C@@]3(C)[C@@H](C[C@H](OC(C)=O)C(=O)[C@]3([H])[C@@]1(C)C[C@H](OC2=O)C(=O)C1=CC=CC=C1OC)C(=O)OC
CHEMBL1945309; 0.866; COC1=CC(=CC(OC)=C1OC)C(=O)NC1=CC=C(C=C1)C1=CC(=CC=C1)[N+]([O-])=O
CHEMBL1945302; 0.866; COC1=CC(=CC(OC)=C1OC)C(=O)NC1=C(C=CC(=C1)C1=CC=CC=C1)[N+]([O-])=O
CHEMBL1935256; 0.866; O=C(CN1C=NC=N1)C1=CC2=C(NC3=C2C2=C(C(=O)NC2=O)C2=C3CCC2)C=C1
CHEMBL1803073; 0.866; CN1C(=O)C(=CC2=CC=C3OCOC3=C2)N=C1NC1=CC2=C(OCCO2)C=C1
CHEMBL1803071; 0.866; COC1=CC=C(NC2=NC(=CC3=CC=C4OCOC4=C3)C(=O)N2C)C=C1
CHEMBL1800784; 0.866; CC[C@H]1CN2C(=N1)C1=C(N=C(N1)C1=CC(OC)=NN1C)N(CC=C)C2=O
CHEMBL1800782; 0.866; CCC1CN2C(=N1)C1=C(N=C(N1)C1=CC(OC)=NN1C)N(CC=C)C2=O
CHEMBL1594808; 0.866; O=C(NC(CC1=CC=CC=C1)C1=NC2=CC=CC=C2N1)C1CN(C(=O)C1)C1=CC2=C(OCCO2)C=C1
CHEMBL1388051; 0.866; CC12CCC(=O)N1C(CS2)C(=O)OCC(=O)NC1=C(C=CS1)C#N
CHEMBL1352869; 0.866; CCN1N=CC(=C1C)C1=NOC(C1)C(=O)NC1=C(C=CC=C1)C(=O)OC
CHEMBL1163643; 0.866; COC1=CC(=CC(OC)=C1OC)C(CC(=O)C1=CC=C(C)C=C1)NC1=CC=C(C=C1)[N+]([O-])=O
CHEMBL1089473; 0.866; COC1=CC2=C(C=C1)C(=O)CC1(CCN(CC1)C(=O)C1=CC=CC3=CNN=C13)O2
CHEMBL550857; 0.865; CN1CCN(CC1)C(=O)C1=CN=C2C=CN(C2=C1)S(=O)(=O)C1=C(C=CC=C1)[N+]([O-])=O
CHEMBL457341; 0.865; [H][C@@]12CC[C@@]3(C)[C@@H](C[C@H](OC(C)=O)C(=O)[C@]3([H])[C@@]1(C)C[C@H](OC2=O)C(=O)C1=NC=CN=C1)C(=O)OC
CHEMBL397666; 0.865; CC1=C2NC(=NC2=CC(=C1)N1C=CN=C1)C1=C(NCC2=CC=CC=N2)C=CNC1=O
CHEMBL3264474; 0.865; O=C([C@@H]1COC2=CC(OC3=CC=CC=C3)=CC=C2C1)C1=NC=C(O1)C1=NC=CC=C1
CHEMBL3261183; 0.865; [O-][N+](=O)C1=CN=C(\C=C/C2=CC=CC=C2F)N1CCOC(=O)C1=C2OCCOC2=CC=C1
CHEMBL3260249; 0.865; O=C(NNC(=O)C1=CC2=C(OCCO2)C=C1)C=CC1=CC=CC=C1
CHEMBL271655; 0.865; [H][C@@]1(OC(=O)N([C@@H]1C1=C(O)C=C(OC)C=C1)C1=CC=CC(F)=C1)C(=O)N(C)CC1=CC=C(F)C=C1
CHEMBL247381; 0.865; CC1=CC(COC2=CC=C(NC(=O)C[C@H]3CCC[C@]33NC(=O)NC3=O)C=C2)=C2C=CC=CC2=N1
CHEMBL2419771; 0.865; COC1=C(OCCNC[C@H]2COC3=CC=CC=C3O2)C2=C(CCO2)C=C1
CHEMBL2401957; 0.865; CCC1N(C2=CN(C)N=C2)C2=NC(=NC=C2N(C)C1=O)C1=CNN=C1C1=NC=CC=C1
CHEMBL232455; 0.865; CNC1=C(NC2=C(OCC(=O)N3CCN(CC4=CC=C(F)C=C4)C[C@H]3C)C=C(F)C(F)=C2)C(=O)C1=O
CHEMBL2315896; 0.865; CCOC(=O)C1=CN(CC2=CC(OC)=C(OC)C=C2)C=C(C1C1=CC=CC(=C1)[N+]([O-])=O)C(=O)OCC
CHEMBL2178984; 0.865; CC1=CC(=O)OC2=CC(OCC(=O)NN3C(SCC3=O)C3=CC=C(Cl)C=C3)=CC=C12
CHEMBL2178724; 0.865; CC(=O)N[C@@H](CC1=CNC2=CC=CC=C12)C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)NCC(N)=O
CHEMBL215866; 0.865; [O-][N+](=O)C1=CC=CC=C1S(=O)(=O)N1CCC[C@@H]1C(=O)NC(CC1=CC=CC=C1)C=O
CHEMBL2042872; 0.865; COC1=CC(CC2=C3C=C(C(=O)N(C)CC4=CC=CC=C4)C(O)=CC3=NN2)=CC=C1
CHEMBL2042864; 0.865; CN(CC1=CC(F)=C(Cl)C=C1)C(=O)C1=CC2=C(CC3=CC=CC=C3)NN=C2C=C1O
CHEMBL201756; 0.865; CCCC(NC(=O)[C@@H]1CC2=C3CN1C(=O)[C@@H](NC(=O)CCCCCCOC(C=C2)=C3)C1CCCCC1)C(=O)C(N)=O
CHEMBL182432; 0.865; COC1=CC=CC(=C1)N1CCN(CC(=O)NC2=CC(C)=CC=C2)CC1
CHEMBL1435948; 0.865; COC1=CC=C(C=C1)S(=O)(=O)N1CCN(CC1)C(=O)C1COC2=C(O1)C=CC=C2
CHEMBL131909; 0.865; CC(NC(=O)[C@H](CC(=O)N(C)C)NC(=O)[C@@H](NC(=O)CC(C)(C)C)C(C)(C)C)C(=O)C1=NC2=CC=CC=C2O1
CHEMBL1090179; 0.865; COC1=NC(C)=CC2=C1C(=O)CC1(CCN(CC1)C(=O)C1=CC3=CNN=C3C(C)=C1)O2
CHEMBL577287; 0.864; COC1=C(OC)C=C(NC(NC#N)=NCCCN2C=CN=C2)C=C1
CHEMBL525812; 0.864; [O-][N+](=O)C1=C(NN=C2C(=O)NC3=CC=C(C=C23)S(=O)(=O)NCC2=CC=C(Cl)C=C2)C=CC=C1
CHEMBL485592; 0.864; CC1=C(C(N=C(N1)C1=CC=CC=N1)C1=CC=C(F)C=C1)C(=O)NC1=CC2=CNN=C2C=C1
CHEMBL429316; 0.864; CN(CC1=CC=CC=C1)C(=O)CN1C(=N)N(CC(=O)C2=CC=C(Cl)C=C2)C2=CC=CC=C12
CHEMBL416031; 0.864; COC1=C(OC)C=C2C(NC3=CC=C4N(CC5=CC=CC=C5)N=CC4=C3)=NC=NC2=C1
CHEMBL385733; 0.864; COC1=CC=CC(F)=C1C(=O)C1=C(N)N=C(NC2CCN(CC2)S(C)(=O)=O)N=C1
CHEMBL364962; 0.864; CCOC(=O)C1=CN2N=CN=C(OC3=CC=CC(=C3)C(=O)NOC)C2=C1C(C)C
CHEMBL3265024; 0.864; COC1=CC=C(NC2=NC(=CN3C=CN=C23)C2=CC=C3OCC(=O)NC3=C2)C=C1OC
CHEMBL3265021; 0.864; COC1=CC=C(NC2=NC(=CN3C=CN=C23)C2=CC3=CNN=C3C=C2)C=C1OC
CHEMBL3220071; 0.864; [O-][N+](=O)C1=CC=CC(CNC(=O)NCC2=C(C=CC=C2)[N+]([O-])=O)=C1
CHEMBL3134286; 0.864; CC1=CC=C(C=C1S(=O)(=O)NC1CCN(CC2=C3C=C(C=CN3N=C2)C#N)CC1)[N+]([O-])=O
CHEMBL3114775; 0.864; CN1C=C(C2=CC=CC=C12)C1=C(NC2=CC(OCCNC3=CC=NC(F)=C3)=CC=C2)C(=O)NC1=O
CHEMBL2437015; 0.864; CCOC(=O)N1N=C(CC1C1=CC=C(OC)C=C1)C1=C(O)C=CC=C1
CHEMBL2376146; 0.864; C[C@@H](NC(=O)C1=CNC2=NC=C(N=C12)C1=NN(C)C2=CC=CC=C12)C(=O)N1CC(C1)C#N
CHEMBL229322; 0.864; COC(=O)CCCCC(=O)C1=NC=C(O1)C1=NC=CC=C1
CHEMBL222038; 0.864; C[C@@H](NC1=C(NC(=O)CC#N)C(Cl)=CC=N1)C1=CC=C(C=C1)C1=CC=CC(F)=C1C1=NC(C)=NO1
CHEMBL2205648; 0.864; ONC(=O)[C@H](CC1=CC=CC=C1)NC(=O)NCCCCC1=CC=CC=C1
CHEMBL2178180; 0.864; COC1=CC=C(C=C1)C1=NSC(C)=C1C(=O)NC(=N)NCC1=CC(Cl)=C(NC(C)=O)C(Cl)=C1
CHEMBL2170815; 0.864; CN1C=C(C=N1)C1=CN=C2N=NN(CC3=CC4=C(OCCO4)C=C3)C2=N1
CHEMBL2042901; 0.864; CN(CC1=CC(F)=CC=C1)C(=O)C1=CC2=C(CC3=CC=CC=C3)NN=C2C=C1O
CHEMBL2042766; 0.864; CN(CC1=CC(F)=C(F)C=C1)C(=O)C1=CC2=C(CC3=CC(C)=CC=C3)NN=C2C=C1O
CHEMBL2042764; 0.864; CN(CC1=CC(F)=C(Cl)C=C1)C(=O)C1=CC2=C(CC3=CC(C)=CC=C3)NN=C2C=C1O
CHEMBL2031289; 0.864; COC1=CC(=CC(OC)=C1OC)C(=O)NC(=N)NC1=CC(NC(=O)C2=CC=C(C=C2)C2=CC=CC=C2)=C(Cl)C=C1
CHEMBL2031079; 0.864; COC1=CC(=CC(OC)=C1OC)C(=O)NC(=S)NC1=CC=C(C)C(=C1)C(=O)NC1=CC=CC=C1
CHEMBL203084; 0.864; FC1=CC2=C(CN(CC2)C(=O)CCNCC(=O)N2CCC[C@H]2C#N)C=C1
CHEMBL1945809; 0.864; CC(COC(C)=O)NC1=NC2=C(C=C(Cl)C=C2)S(=O)(=O)N1
CHEMBL1929446; 0.864; CCC(=O)C(C#N)C(=O)NC1=CC(C(=O)OC)=C(C=C1)C1=CC(F)=C(F)C(F)=C1
CHEMBL1822765; 0.864; CC(C)C(C(=O)NN=C1C(=O)NC2=CC=CC=C12)C1=CC=C(O)C=C1
CHEMBL1765980; 0.864; COC(=O)C1=CC=CC(=N1)C1=CN=C(O1)C(=O)[C@@H]1CC2=CC=C(OCC3=CC=CC=C3)C=C2C1
CHEMBL1683443; 0.864; C[C@@H](C[C@@H](CS(=O)(=O)N1CCN(CC1)C1=CC=C(F)C=C1)N(O)C=O)C1=NC=C(F)C=N1
